#2023/06/08 09:00:00
time,wx,wy,wz,ax,ay,az,yy,MM,dd,hh,mm,ss,ms
506.42950,0.01155,0.12320,0.00000,0.01037,0.96978,-0.21789,0.0,2023,6,8,9,0,1,392
506.42960,-0.11095,0.17570,0.00000,0.01098,0.97075,-0.21777,0.0,2023,6,8,9,0,1,403
506.42970,-0.07595,0.10570,0.00000,0.00952,0.97063,-0.21545,0.0,2023,6,8,9,0,1,414
506.42980,0.06405,0.01820,0.00000,0.00976,0.97197,-0.21606,0.0,2023,6,8,9,0,1,425
506.42990,0.09905,0.03570,0.00000,0.00988,0.97051,-0.21509,0.0,2023,6,8,9,0,1,436
506.43000,-0.04095,0.01820,0.00000,0.00988,0.97136,-0.21387,0.0,2023,6,8,9,0,1,447
506.43010,0.04655,-0.05180,0.00000,0.00952,0.97039,-0.21704,0.0,2023,6,8,9,0,1,458
506.43020,-0.04095,-0.12180,0.00000,0.01037,0.97136,-0.21484,0.0,2023,6,8,9,0,1,470
506.43030,0.02905,-0.05180,0.00000,0.00854,0.97014,-0.21484,0.0,2023,6,8,9,0,1,481
506.43040,0.20405,-0.13930,0.00000,0.00866,0.97088,-0.21704,0.0,2023,6,8,9,0,1,492
506.43050,-0.04095,0.01820,0.00000,0.00732,0.97429,-0.21484,0.0,2023,6,8,9,0,1,503
506.43060,-0.02345,0.12320,0.00000,0.00988,0.96929,-0.21484,0.0,2023,6,8,9,0,1,514
506.43070,-0.07595,0.07070,0.00000,0.01049,0.97136,-0.21509,0.0,2023,6,8,9,0,1,525
506.43080,0.08155,0.07070,0.00000,0.00903,0.96941,-0.21460,0.0,2023,6,8,9,0,1,536
506.43090,-0.02345,0.08820,0.00000,0.00952,0.96953,-0.21631,0.0,2023,6,8,9,0,1,547
506.43100,-0.04095,-0.01680,0.00000,0.00976,0.96990,-0.21533,0.0,2023,6,8,9,0,1,558
506.43110,0.08155,0.17570,0.00000,0.01244,0.97234,-0.21460,0.0,2023,6,8,9,0,1,570
506.43120,0.25655,-0.05180,0.00000,0.01135,0.97136,-0.21338,0.0,2023,6,8,9,0,1,581
506.43130,0.01155,0.01820,0.00000,0.01049,0.97063,-0.21545,0.0,2023,6,8,9,0,1,592
506.43140,0.11655,0.00070,0.00000,0.00769,0.96892,-0.21338,0.0,2023,6,8,9,0,1,603
506.43150,-0.09345,0.00070,0.00000,0.00756,0.97136,-0.21435,0.0,2023,6,8,9,0,1,614
506.43160,0.06405,-0.03430,0.00000,0.00976,0.97063,-0.21313,0.0,2023,6,8,9,0,1,625
506.43170,-0.07595,0.01820,0.00000,0.00915,0.96685,-0.21582,0.0,2023,6,8,9,0,1,636
506.43180,-0.04095,0.05320,0.00000,0.00866,0.97075,-0.21423,0.0,2023,6,8,9,0,1,647
506.43190,0.04655,-0.06930,0.00000,0.01232,0.97210,-0.21496,0.0,2023,6,8,9,0,1,658
506.43200,-0.12845,-0.17430,0.00000,0.01257,0.97222,-0.21643,0.0,2023,6,8,9,0,1,670
506.43210,-0.11095,-0.05180,0.00000,0.00878,0.97027,-0.21496,0.0,2023,6,8,9,0,1,681
506.43220,0.06405,-0.19180,0.00000,0.00976,0.97027,-0.21631,0.0,2023,6,8,9,0,1,692
506.43230,0.04655,-0.24430,0.00000,0.01074,0.97185,-0.21533,0.0,2023,6,8,9,0,1,703
506.43240,-0.04095,0.14070,0.00000,0.01098,0.97149,-0.21472,0.0,2023,6,8,9,0,1,714
506.43250,0.09905,0.00070,0.00000,0.00988,0.97173,-0.21582,0.0,2023,6,8,9,0,1,725
506.43260,0.02905,-0.24430,0.00000,0.01122,0.97051,-0.21557,0.0,2023,6,8,9,0,1,736
506.43270,0.06405,-0.08680,0.00000,0.00988,0.96990,-0.21533,0.0,2023,6,8,9,0,1,747
506.43280,-0.12845,-0.17430,0.00000,0.01159,0.96892,-0.21326,0.0,2023,6,8,9,0,1,758
506.43290,0.09905,0.08820,0.00000,0.00903,0.96892,-0.21399,0.0,2023,6,8,9,0,1,770
506.43300,-0.11095,0.14070,0.00000,0.01049,0.97100,-0.21423,0.0,2023,6,8,9,0,1,781
506.43310,-0.07595,-0.06930,0.00000,0.00976,0.96990,-0.21618,0.0,2023,6,8,9,0,1,792
506.43320,-0.02345,0.05320,0.00000,0.01025,0.97014,-0.21679,0.0,2023,6,8,9,0,1,803
506.43330,-0.16345,0.14070,0.00000,0.01037,0.97234,-0.21704,0.0,2023,6,8,9,0,1,814
506.43340,0.06405,-0.08680,0.00000,0.00976,0.97027,-0.21289,0.0,2023,6,8,9,0,1,825
506.43350,-0.18095,0.05320,0.00000,0.01049,0.97112,-0.21411,0.0,2023,6,8,9,0,1,836
506.43360,-0.07595,-0.12180,0.00000,0.01135,0.97088,-0.21448,0.0,2023,6,8,9,0,1,847
506.43370,-0.05845,0.01820,0.00000,0.00988,0.97039,-0.21533,0.0,2023,6,8,9,0,1,858
506.43380,0.13405,-0.12180,0.00000,0.01147,0.97149,-0.21545,0.0,2023,6,8,9,0,1,870
506.43390,0.04655,0.07070,0.00000,0.00915,0.96978,-0.21472,0.0,2023,6,8,9,0,1,881
506.43400,0.11655,0.01820,0.00000,0.00866,0.97344,-0.21545,0.0,2023,6,8,9,0,1,892
506.43410,-0.12845,-0.20930,0.00000,0.01074,0.96929,-0.21643,0.0,2023,6,8,9,0,1,903
506.43420,-0.16345,0.17570,0.00000,0.00964,0.97039,-0.21411,0.0,2023,6,8,9,0,1,914
506.43430,0.01155,0.08820,0.00000,0.00952,0.97149,-0.21362,0.0,2023,6,8,9,0,1,925
506.43440,-0.11095,0.24570,0.00000,0.00927,0.97100,-0.21460,0.0,2023,6,8,9,0,1,936
506.43450,-0.16345,-0.01680,0.00000,0.01037,0.97112,-0.21362,0.0,2023,6,8,9,0,1,947
506.43460,-0.04095,0.03570,0.00000,0.01013,0.96953,-0.21606,0.0,2023,6,8,9,0,1,958
506.43470,0.08155,-0.13930,0.00000,0.00964,0.97075,-0.21496,0.0,2023,6,8,9,0,1,970
506.43480,-0.05845,0.26320,0.00000,0.00927,0.96892,-0.21472,0.0,2023,6,8,9,0,1,981
506.43490,-0.02345,0.12320,0.00000,0.00976,0.97246,-0.21521,0.0,2023,6,8,9,0,1,992
506.43500,-0.14595,0.12320,0.00000,0.01110,0.96990,-0.21460,0.0,2023,6,8,9,0,2,3
506.43510,-0.04095,-0.03430,0.00000,0.00988,0.97027,-0.21557,0.0,2023,6,8,9,0,2,14
506.43520,0.04655,-0.22680,0.00000,0.00988,0.97136,-0.21679,0.0,2023,6,8,9,0,2,25
506.43530,-0.11095,0.12320,0.00000,0.00976,0.96978,-0.21362,0.0,2023,6,8,9,0,2,36
506.43540,0.16905,-0.06930,0.00000,0.01110,0.97051,-0.21521,0.0,2023,6,8,9,0,2,47
506.43550,0.15155,-0.06930,0.00000,0.00866,0.97088,-0.21606,0.0,2023,6,8,9,0,2,58
506.43560,0.06405,0.03570,0.00000,0.00952,0.97234,-0.21423,0.0,2023,6,8,9,0,2,70
506.43570,-0.11095,-0.06930,0.00000,0.01257,0.96941,-0.21728,0.0,2023,6,8,9,0,2,81
506.43580,-0.02345,-0.03430,0.00000,0.00939,0.97100,-0.21460,0.0,2023,6,8,9,0,2,92
506.43590,-0.07595,0.19320,0.00000,0.00927,0.97149,-0.21411,0.0,2023,6,8,9,0,2,103
506.43600,-0.02345,-0.15680,0.00000,0.01037,0.97112,-0.21667,0.0,2023,6,8,9,0,2,114
506.43610,0.20405,-0.20930,0.00000,0.01135,0.96892,-0.21679,0.0,2023,6,8,9,0,2,125
506.43620,-0.25095,0.17570,0.00000,0.00744,0.97136,-0.21313,0.0,2023,6,8,9,0,2,136
506.43630,0.06405,0.01820,0.00000,0.00866,0.96892,-0.21594,0.0,2023,6,8,9,0,2,147
506.43640,0.15155,-0.05180,0.00000,0.01037,0.97222,-0.21655,0.0,2023,6,8,9,0,2,158
506.43650,0.02905,-0.05180,0.00000,0.00976,0.97002,-0.21570,0.0,2023,6,8,9,0,2,170
506.43660,-0.04095,0.14070,0.00000,0.00939,0.97088,-0.21521,0.0,2023,6,8,9,0,2,181
506.43670,0.20405,0.03570,0.00000,0.00927,0.97051,-0.21460,0.0,2023,6,8,9,0,2,192
506.43680,-0.04095,-0.01680,0.00000,0.01074,0.97173,-0.21679,0.0,2023,6,8,9,0,2,203
506.43690,-0.00595,0.03570,0.00000,0.00976,0.97088,-0.21448,0.0,2023,6,8,9,0,2,214
506.43700,0.01155,-0.06930,0.00000,0.00866,0.97124,-0.21496,0.0,2023,6,8,9,0,2,225
506.43710,0.08155,0.00070,0.00000,0.00952,0.97136,-0.21435,0.0,2023,6,8,9,0,2,236
506.43720,-0.07595,-0.01680,0.00000,0.01086,0.97051,-0.21472,0.0,2023,6,8,9,0,2,247
506.43730,-0.00595,0.15820,0.00000,0.01061,0.96978,-0.21679,0.0,2023,6,8,9,0,2,258
506.43740,0.06405,-0.03430,0.00000,0.00817,0.96905,-0.21545,0.0,2023,6,8,9,0,2,270
506.43750,-0.07595,-0.22680,0.00000,0.00915,0.97161,-0.21460,0.0,2023,6,8,9,0,2,281
506.43760,0.18655,0.08820,0.00000,0.00988,0.97051,-0.21191,0.0,2023,6,8,9,0,2,292
506.43770,0.13405,-0.12180,0.00000,0.00927,0.97014,-0.21509,0.0,2023,6,8,9,0,2,303
506.43780,0.29155,-0.01680,0.00000,0.00952,0.97112,-0.21448,0.0,2023,6,8,9,0,2,314
506.43790,-0.19845,0.05320,0.00000,0.00952,0.97014,-0.21496,0.0,2023,6,8,9,0,2,325
506.43800,-0.19845,-0.17430,0.00000,0.01000,0.96953,-0.21606,0.0,2023,6,8,9,0,2,336
506.43810,0.04655,0.05320,0.00000,0.01074,0.97112,-0.21411,0.0,2023,6,8,9,0,2,347
506.43820,0.06405,0.17570,0.00000,0.01061,0.97112,-0.21679,0.0,2023,6,8,9,0,2,358
506.43830,0.08155,0.01820,0.00000,0.01074,0.97234,-0.21545,0.0,2023,6,8,9,0,2,370
506.43840,0.01155,0.19320,0.00000,0.01147,0.97136,-0.21435,0.0,2023,6,8,9,0,2,381
506.43850,0.20405,-0.03430,0.00000,0.01110,0.96941,-0.21557,0.0,2023,6,8,9,0,2,392
506.43860,0.13405,0.12320,0.00000,0.00964,0.97051,-0.21521,0.0,2023,6,8,9,0,2,403
506.43870,-0.19845,-0.03430,0.00000,0.01025,0.97161,-0.21704,0.0,2023,6,8,9,0,2,414
506.43880,-0.09345,-0.08680,0.00000,0.00756,0.97185,-0.21387,0.0,2023,6,8,9,0,2,425
506.43890,0.11655,0.21070,0.00000,0.00915,0.97258,-0.21252,0.0,2023,6,8,9,0,2,436
506.43900,-0.14595,0.05320,0.00000,0.00964,0.96941,-0.21667,0.0,2023,6,8,9,0,2,447
506.43910,-0.12845,0.05320,0.00000,0.00939,0.97149,-0.21399,0.0,2023,6,8,9,0,2,458
506.43920,-0.04095,0.12320,0.00000,0.00866,0.97027,-0.21411,0.0,2023,6,8,9,0,2,470
506.43930,0.22155,-0.10430,0.00000,0.01110,0.97027,-0.21618,0.0,2023,6,8,9,0,2,481
506.43940,-0.12845,0.01820,0.00000,0.01025,0.97124,-0.21484,0.0,2023,6,8,9,0,2,492
506.43950,-0.04095,0.01820,0.00000,0.00915,0.97112,-0.21472,0.0,2023,6,8,9,0,2,503
506.43960,-0.11095,-0.24430,0.00000,0.00952,0.97234,-0.21631,0.0,2023,6,8,9,0,2,514
506.43970,-0.09345,-0.08680,0.00000,0.01061,0.96892,-0.21496,0.0,2023,6,8,9,0,2,525
506.43980,-0.02345,-0.03430,0.00000,0.01074,0.97161,-0.21496,0.0,2023,6,8,9,0,2,536
506.43990,0.15155,0.07070,0.00000,0.01122,0.96953,-0.21448,0.0,2023,6,8,9,0,2,547
506.44000,0.02905,-0.08680,0.00000,0.00891,0.97100,-0.21679,0.0,2023,6,8,9,0,2,558
506.44010,0.06405,0.05320,0.00000,0.01061,0.96905,-0.21545,0.0,2023,6,8,9,0,2,570
506.44020,0.01155,-0.15680,0.00000,0.01037,0.96990,-0.21618,0.0,2023,6,8,9,0,2,581
506.44030,-0.05845,-0.08680,0.00000,0.00939,0.97039,-0.21374,0.0,2023,6,8,9,0,2,592
506.44040,-0.21595,-0.06930,0.00000,0.01025,0.97161,-0.21472,0.0,2023,6,8,9,0,2,603
506.44050,-0.09345,0.08820,0.00000,0.00878,0.96844,-0.21557,0.0,2023,6,8,9,0,2,614
506.44060,-0.28595,-0.03430,0.00000,0.01208,0.96941,-0.21509,0.0,2023,6,8,9,0,2,625
506.44070,0.13405,0.05320,0.00000,0.01000,0.96978,-0.21435,0.0,2023,6,8,9,0,2,636
506.44080,-0.09345,-0.01680,0.00000,0.01061,0.97307,-0.21643,0.0,2023,6,8,9,0,2,647
506.44090,0.04655,0.12320,0.00000,0.01159,0.97112,-0.21496,0.0,2023,6,8,9,0,2,658
506.44100,-0.09345,0.07070,0.00000,0.01025,0.97246,-0.21411,0.0,2023,6,8,9,0,2,670
506.44110,0.01155,-0.03430,0.00000,0.00781,0.96978,-0.21679,0.0,2023,6,8,9,0,2,681
506.44120,-0.07595,-0.05180,0.00000,0.01159,0.96917,-0.21484,0.0,2023,6,8,9,0,2,692
506.44130,0.01155,0.08820,0.00000,0.01135,0.97100,-0.21423,0.0,2023,6,8,9,0,2,703
506.44140,-0.09345,-0.06930,0.00000,0.01061,0.97222,-0.21570,0.0,2023,6,8,9,0,2,714
506.44150,-0.09345,-0.06930,0.00000,0.00976,0.97014,-0.21472,0.0,2023,6,8,9,0,2,725
506.44160,-0.05845,0.12320,0.00000,0.01098,0.97149,-0.21545,0.0,2023,6,8,9,0,2,736
506.44170,0.22155,-0.08680,0.00000,0.00903,0.97234,-0.21460,0.0,2023,6,8,9,0,2,747
506.44180,0.09905,-0.03430,0.00000,0.00769,0.97039,-0.21374,0.0,2023,6,8,9,0,2,758
